feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.5384615384615384,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,0.0,0.0,-0.06593406593406591,0.0,-0.05494505494505495,0.0,0.0,0.0,0.0,0.021978021978021976,-0.016483516483516484,-0.02197802197802196,-0.02747252747252748,0.0,-0.032967032967032975,0.032967032967032975,0.0,0.021978021978021997,0.04395604395604395,0.0,0.0
0.0,0.0,0.3548387096774194,0.0,0.12903225806451613,0.0,0.0,0.06451612903225806,0.0,0.2903225806451613,0.16129032258064516,0.3548387096774194,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.6774193548387096,0.4838709677419355,0.0,0.0,0.0,0.0,-0.002419354838709696,0.0,-0.009274193548387107,0.0,0.0,0.00806451612903226,0.0,-0.002822580645161294,-0.0032258064516129054,0.007661290322580638,0.0028225806451612867,0.0012096774193548388,-0.006048387096774199,0.0,0.003629032258064516,0.00927419354838709,0.002016129032258054,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.02857142857142857,0.2571428571428571,0.0,0.6,0.45714285714285713,0.02857142857142857,0.02857142857142857,0.0,0.0,-0.0030812324929971858,0.0,-0.005882352941176472,0.001120448179271708,0.0,0.0,0.0,-0.0008403361344537813,0.0,-0.0028011204481792717,-0.005322128851540615,0.0,-0.004761904761904761,0.007282913165266107,0.0,0.005042016806722696,-0.0022408963585434107,0.0028011204481792704,-0.00392156862745098
0.0,0.0,0.2916666666666667,0.0,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.0,0.125,0.041666666666666664,0.16666666666666666,0.625,0.375,0.0,0.0,0.0,0.0,-0.008260869565217417,0.0,-0.006521739130434799,-0.004782608695652178,-0.003043478260869566,0.0,0.0,0.0021739130434782613,-0.014782608695652172,-0.01043478260869566,0.0013043478260869443,0.0,-0.012608695652173929,0.009130434782608696,-0.0008695652173913098,-0.0013043478260869653,0.010869565217391304,0.0,0.0
0.0,0.0,0.36,0.0,0.16,0.04,0.0,0.0,0.0,0.08,0.12,0.12,0.12,0.0,0.04,0.24,0.0,0.4,0.4,0.04,0.0,0.0,0.0,-0.024615384615384605,0.0,-0.01846153846153846,0.0015384615384615391,0.0,0.0,0.0,0.002307692307692308,0.006923076923076922,-0.017692307692307695,-0.014615384615384617,0.0,-0.009230769230769228,-0.008461538461538461,0.0,0.01846153846153846,0.0030769230769230765,0.002307692307692307,0.0
0.0,0.0,0.6842105263157895,0.0,0.42105263157894735,0.05263157894736842,0.0,0.0,0.0,0.42105263157894735,0.10526315789473684,0.3157894736842105,0.2631578947368421,0.0,0.10526315789473684,0.0,0.15789473684210525,0.631578947368421,0.5263157894736842,0.0,0.0,0.0,0.0,-0.005263157894736872,0.0,-0.015789473684210544,0.007017543859649125,0.0,0.0,0.0,-0.0035087719298245606,1.7750858962949982e-18,0.005263157894736843,-0.01754385964912282,0.0,-0.01403508771929826,0.0,-0.0035087719298245597,0.003508771929824564,0.015789473684210534,0.0,0.0
0.0,0.0,0.8,0.0,0.7333333333333333,0.13333333333333333,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.6,0.6,0.0,0.0,0.0,0.0,-0.03571428571428569,0.0,-0.05000000000000001,0.028571428571428567,0.0,0.0,0.0,-0.010714285714285699,-0.02142857142857139,-0.00714285714285714,-0.04642857142857141,0.0,-0.025,0.0,-0.02142857142857142,0.014285714285714311,0.021428571428571422,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.047619047619047616,0.0,0.047619047619047616,0.6190476190476191,0.3333333333333333,0.0,0.0,0.0,0.0,0.0064935064935064835,0.0,0.01688311688311687,-0.0025974025974025952,0.006493506493506494,0.0,0.0,0.023376623376623377,0.0,0.010389610389610386,-0.031168831168831186,0.0,-0.012987012987012995,0.0,-0.005194805194805195,0.012987012987013009,0.03766233766233766,0.0,0.0
0.0,0.0,0.35,0.0,0.15,0.05,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.05,0.05,0.0,0.55,0.55,0.0,0.0,0.0,0.0,-0.008270676691729343,0.0,-0.009774436090225578,0.0007518796992481211,0.0,0.0,0.0,0.012030075187969926,-0.006015037593984967,-0.01654135338345865,-0.018045112781954906,0.0,-0.014285714285714296,-0.005263157894736845,0.0,0.008270676691729336,-0.020300751879699257,0.0,0.0
0.0,0.0,0.3170731707317073,0.0,0.14634146341463414,0.0975609756097561,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.34146341463414637,0.024390243902439025,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.6097560975609756,0.4878048780487805,0.0,0.0,0.0,0.0,-0.014634146341463407,0.0,-0.0078397212543554,-0.006968641114982576,0.0,0.0,0.0,0.004006968641114982,-0.0059233449477351895,-0.00348432055749129,-0.0020905923344947735,-0.0005226480836236934,0.003310104529616722,1.6982442436559963e-18,0.006445993031358885,0.0033101045296167297,0.007491289198606276,0.0,0.0
0.0,0.0,0.4666666666666667,0.0,0.2,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.2,0.2,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.3,0.0,0.0,0.0,0.0,-0.0031145717463848923,0.0,-0.009788654060066756,-0.0002224694104560626,0.0,0.011568409343715244,0.0,-0.0004449388209121252,0.0028921023359288088,-0.002224694104560625,0.0008898776418242359,0.0,-0.012458286985539498,-0.0006674082313681872,0.003559510567296999,0.018464961067853173,-0.002447163515016689,0.0,0.0
0.0,0.0,0.28205128205128205,0.0,0.15384615384615385,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.3076923076923077,0.0,0.1282051282051282,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.5897435897435898,0.48717948717948717,0.0,0.0,0.0,0.0,-0.005060728744939279,0.0,-0.004858299595141707,0.0002024291497975708,-0.001821862348178137,0.0038461538461538472,0.0,-0.004655870445344128,0.0,-0.0006072874493927123,0.0014170040485829926,0.0004048582995951416,-0.003846153846153849,-0.002024291497975709,0.005870445344129555,0.003846153846153844,0.01417004048582996,0.0,0.0
0.0,0.0,0.6190476190476191,0.0,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.38095238095238093,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.6190476190476191,0.38095238095238093,0.0,0.0,0.0,0.0,0.015584415584415577,0.0,0.002597402597402596,0.011688311688311684,0.0,0.0,0.0,0.028571428571428574,0.00909090909090909,0.007792207792207791,0.011688311688311682,0.007792207792207794,-0.012987012987012995,-0.0025974025974025952,0.0,-0.00909090909090907,-0.014285714285714277,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0,0.0,-0.014285714285714287,0.0,-0.024675324675324673,0.0,0.0,0.0,0.0,0.019480519480519477,-0.014285714285714284,-0.01558441558441557,-0.012987012987012995,0.0,-0.012987012987012995,0.0,-0.001298701298701299,0.016883116883116896,0.04415584415584416,0.0,0.0
0.0,0.0,0.5263157894736842,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.5263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.05263157894736842,0.631578947368421,0.5789473684210527,0.0,0.0,0.0,0.0,-0.02456140350877195,0.0,-0.036842105263157926,0.0,0.0,0.0,0.0,0.014035087719298244,0.007017543859649119,0.01578947368421053,-0.015789473684210548,0.0,-0.015789473684210548,0.0,-0.003508771929824562,-0.010526315789473687,0.022807017543859647,0.0,0.0
0.0,0.0,0.6,0.0,0.44,0.28,0.04,0.04,0.0,0.32,0.2,0.28,0.36,0.04,0.04,0.16,0.08,0.64,0.6,0.0,0.08,0.0,0.0,-0.01615384615384614,0.0,-0.013846153846153859,1.7932163994298117e-18,0.006153846153846153,0.009230769230769232,0.0,0.0038461538461538342,0.0015384615384615382,0.010769230769230762,0.012307692307692313,0.0007692307692307694,-0.009230769230769228,-0.0030769230769230795,0.007692307692307692,0.011538461538461532,0.02076923076923077,0.0,0.01076923076923077
0.0,0.0,0.42424242424242425,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.3939393939393939,0.3333333333333333,0.0,0.0,0.0,0.0,-0.003342245989304809,0.0,-0.00401069518716577,0.0,0.0,0.0,0.0,0.01102941176470588,0.0,0.005013368983957219,-0.012700534759358277,-0.00300802139037433,-0.005347593582887694,-0.004010695187165772,0.0026737967914438505,0.0006684491978609605,0.0043449197860962584,0.0,0.0
0.0,0.0,0.3225806451612903,0.0,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.8064516129032258,0.3870967741935484,0.0,0.0,0.0,0.0,-0.010080645161290331,0.0,0.0008064516129032222,0.0,0.0,0.012500000000000002,0.0,0.00806451612903226,-0.0008064516129032281,0.010080645161290324,0.0008064516129032236,0.000806451612903225,-0.006048387096774199,-0.010483870967741941,0.0036290322580645167,-0.009677419354838731,0.0217741935483871,0.0,0.0
0.0,0.0,0.3392857142857143,0.0,0.14285714285714285,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.16071428571428573,0.21428571428571427,0.07142857142857142,0.03571428571428571,0.16071428571428573,0.07142857142857142,0.5178571428571429,0.5,0.03571428571428571,0.0,0.0,0.0,-0.0015379357484620686,0.0,-0.0051948051948052,0.0032467532467532465,0.0015379357484620647,0.0010594668489405333,-0.0013670539986329468,0.002939166097060834,-0.002187286397812715,3.41763499658222e-05,0.0017088174982911836,0.002665755297334244,-0.003691045796308958,-0.005844155844155851,0.0009569377990430622,-0.002016404647983595,0.0009569377990430617,0.00205058099794942,0.0
0.0,0.0,0.4,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.06666666666666667,0.0,0.0,0.9333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.028571428571428557,0.0,-0.025,0.0,0.0,0.0,0.0,0.010714285714285711,0.0,0.0,-0.01071428571428571,0.0,-0.025,0.0,0.0,0.025000000000000005,0.025000000000000005,0.0,0.0
0.0,0.0,0.30434782608695654,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.17391304347826086,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.2608695652173913,0.6521739130434783,0.5652173913043478,0.0,0.0,0.0,0.0,-0.008893280632411064,0.0,-0.0019762845849802405,0.0,0.0,0.010869565217391304,0.0,0.000988142292490122,-0.00988142292490119,-0.02371541501976285,-0.01086956521739131,0.00592885375494071,-0.01086956521739131,0.007905138339920948,0.009881422924901191,0.011857707509881434,0.0474308300395257,0.0,0.0
0.0,0.0,0.5517241379310345,0.0,0.27586206896551724,0.0,0.0,0.034482758620689655,0.0,0.27586206896551724,0.1724137931034483,0.3793103448275862,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.3448275862068966,0.5862068965517241,0.7241379310344828,0.0,0.0,0.0,0.0,-0.016748768472906423,0.0,-0.022660098522167507,0.0,0.0,0.006403940886699505,0.0,-0.012315270935960597,-0.018719211822660096,-0.005418719211822652,-0.009359605911330064,-0.003940886699507388,-0.006896551724137948,-0.0014778325123152704,-0.01773399014778325,0.02019704433497537,0.020197044334975378,0.0,0.0
0.0,0.0,0.41379310344827586,0.0,0.13793103448275862,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.10344827586206896,0.2413793103448276,0.2413793103448276,0.0,0.034482758620689655,0.13793103448275862,0.0,0.41379310344827586,0.4827586206896552,0.034482758620689655,0.0,0.0,0.0,-0.006896551724137942,0.0,-0.024630541871921197,0.003940886699507391,0.0,0.002955665024630542,0.0,0.0,0.004926108374384237,-0.020197044334975368,-0.007389162561576373,0.0,-0.006896551724137948,-0.002463054187192117,0.0,0.00788177339901478,0.008374384236453205,0.006403940886699505,0.0
0.0,0.0,0.5333333333333333,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.0,0.06666666666666667,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,1.7351068618860518e-17,0.0,-0.003571428571428567,0.0,0.0,0.0,0.0,-0.01071428571428571,0.021428571428571425,-0.01428571428571427,0.025,0.0,-3.1421588051628994e-18,0.0,-0.014285714285714282,0.0857142857142857,0.010714285714285716,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,-0.11428571428571427,0.0,-0.11428571428571427,0.0,0.0,0.0,0.0,0.14285714285714282,0.02857142857142855,0.17142857142857137,-0.1428571428571428,0.0,-0.1428571428571428,0.0,0.0,0.02857142857142855,0.0571428571428571,0.0,0.0
0.0,0.0,0.2702702702702703,0.0,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.0,0.0,0.16216216216216217,0.0,0.08108108108108109,0.08108108108108109,0.0,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.5675675675675675,0.4594594594594595,0.0,0.0,0.0,0.0,-0.007586533902323373,0.0,-0.009009009009009009,-0.0040303461356092935,0.0002370791844476057,0.0,0.0,0.008297771455666191,0.0,-0.004030346135609292,-0.0087719298245614,0.0,-0.008060692271218584,-0.0011853959222380259,-0.0014224751066856316,-0.010194404931247026,0.008297771455666196,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.16326530612244897,0.02040816326530612,0.0,0.0,0.0,0.1836734693877551,0.14285714285714285,0.061224489795918366,0.1836734693877551,0.061224489795918366,0.04081632653061224,0.1836734693877551,0.16326530612244897,0.5714285714285714,0.42857142857142855,0.02040816326530612,0.0,0.0,0.0,-0.0028571428571428567,0.0,-0.0015306122448979578,0.00040816326530612246,0.0,0.0,0.0,0.00459183673469388,0.0012244897959183705,-0.005,-0.005000000000000002,0.0055102040816326515,-0.004795918367346944,-0.0030612244897959134,0.0011224489795918407,-0.0068367346938775385,-0.0013265306122448941,0.0006122448979591839,0.0
0.0,0.0,0.48148148148148145,0.0,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.6296296296296297,0.6666666666666666,0.0,0.0,0.0,0.0,-0.0286935286935287,0.0,-0.011599511599511602,0.0,0.006105006105006107,-0.0073260073260073295,0.0,0.012210012210012213,-0.0024420024420024463,0.006105006105006108,-0.00793650793650794,0.0,-0.00793650793650794,-0.006105006105006105,-0.0024420024420024424,0.020757020757020763,0.0073260073260073295,0.0,0.0
0.0,0.0,0.3939393939393939,0.0,0.18181818181818182,0.15151515151515152,0.0,0.0,0.0,0.12121212121212122,0.09090909090909091,0.24242424242424243,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.6363636363636364,0.5757575757575758,0.0,0.0,0.0,0.0,0.0020053475935828896,0.0,-0.003676470588235285,0.016711229946524058,0.0,0.0,0.0,0.003676470588235295,0.001671122994652407,-0.0033422459893048084,-0.0023395721925133636,-0.0003342245989304804,-0.005347593582887694,-0.0006684491978609621,0.005013368983957218,-0.013368983957219254,0.02372994652406417,0.0,0.0
0.034482758620689655,0.0,0.4827586206896552,0.0,0.20689655172413793,0.10344827586206896,0.0,0.0,0.0,0.2413793103448276,0.27586206896551724,0.3448275862068966,0.4827586206896552,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.5517241379310345,0.3103448275862069,0.0,0.0,0.005418719211822662,0.0,-0.0029556650246305534,0.0,-0.010837438423645334,-0.0014778325123152717,0.0,0.0,0.0,0.0009852216748768503,0.011330049261083741,0.0024630541871921248,0.0068965517241379145,-0.008374384236453198,-0.006896551724137948,-0.003940886699507388,0.003940886699507391,0.008374384236453201,0.02955665024630541,0.0,0.0
0.0,0.0,0.3142857142857143,0.0,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.22857142857142856,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.45714285714285713,0.4,0.0,0.0,0.0,0.0,-0.0008403361344537838,0.0,-0.01568627450980391,0.0019607843137254893,0.0,0.0,0.0,-0.0028011204481792683,-0.0033613445378151263,-0.0005602240896358527,-0.008403361344537813,0.005322128851540615,-0.004761904761904761,0.0011204481792717084,0.003361344537815126,0.010924369747899157,0.01204481792717087,0.0,0.0
0.0,0.0,0.3617021276595745,0.0,0.14893617021276595,0.06382978723404255,0.0,0.0,0.0,0.1276595744680851,0.2127659574468085,0.2978723404255319,0.1702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.48936170212765956,0.6170212765957447,0.0,0.0,0.0,0.0,-0.0061285846438482935,0.0,0.0006938020351526331,-0.002428307123034229,0.0,0.0,0.0,0.0030064754856614266,-0.0011563367252543965,-0.0037002775208140604,0.0008094357076780735,0.0019657724329324704,-0.002659574468085111,0.001387604070305273,-0.0048566142460684586,0.005897317298797413,-0.004856614246068447,0.0,0.0
0.0,0.0,0.4666666666666667,0.0,0.2,0.4,0.0,0.0,0.0,0.5333333333333333,0.2,0.06666666666666667,0.2,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,-0.05357142857142857,0.0,-0.06428571428571425,2.6952480621171737e-17,0.0,0.0,0.0,0.007142857142857143,-0.03571428571428569,-0.02142857142857142,-5.6901310303253614e-18,0.0,-0.025,-0.007142857142857144,0.02500000000000001,-0.007142857142857115,-0.0071428571428571435,0.0,0.0
0.0,0.0,0.38095238095238093,0.0,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.2857142857142857,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.7142857142857143,0.47619047619047616,0.0,0.0,0.0,0.0,-0.024675324675324673,0.0,-0.020779220779220783,0.015584415584415583,0.0,0.0,0.0,0.016883116883116882,-0.006493506493506489,0.0,-0.010389610389610397,-0.0038961038961038957,-0.012987012987012995,0.0,0.001298701298701302,-0.0038961038961038896,0.01818181818181818,0.0,0.0
0.0,0.0,0.4146341463414634,0.0,0.17073170731707318,0.0,0.0,0.024390243902439025,0.0,0.17073170731707318,0.14634146341463414,0.17073170731707318,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.6829268292682927,0.36585365853658536,0.0,0.024390243902439025,0.0,0.0,-0.00905923344947735,0.0,-0.01602787456445992,0.0,0.0,0.0010452961672473868,0.0,0.0060975609756097554,-0.006097560975609751,-0.004703832752613236,-0.012195121951219511,-0.00313588850174216,-0.006620209059233451,-0.004703832752613239,0.002090592334494774,0.014285714285714285,0.007665505226480839,0.0,-0.0020905923344947718
0.0,0.0,0.5757575757575758,0.0,0.2727272727272727,0.06060606060606061,0.0,0.0,0.0,0.24242424242424243,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.0,0.030303030303030304,0.0,0.030303030303030304,0.48484848484848486,0.5454545454545454,0.0,0.0,0.0,0.0,-0.0060160427807486525,0.0,-0.022393048128342235,-0.0036764705882352915,0.0,0.0,0.0,0.011697860962566845,-0.005013368983957216,-0.004010695187165775,-0.009692513368983949,0.0,-0.005347593582887694,0.0,0.0010026737967914442,0.003008021390374338,0.014705882352941173,0.0,0.0
0.0,0.0,0.52,0.0,0.2,0.08,0.0,0.0,0.0,0.24,0.24,0.28,0.12,0.0,0.04,0.04,0.0,0.52,0.52,0.0,0.0,0.0,0.0,0.007692307692307694,0.0,-0.023846153846153836,-0.008461538461538465,0.0,0.0,0.0,0.01538461538461538,-0.016153846153846158,-0.013846153846153845,-0.01846153846153846,0.0,-0.009230769230769228,0.0007692307692307694,0.0,-0.016923076923076937,-0.006153846153846162,0.0,0.0
0.10526315789473684,0.0,0.47368421052631576,0.0,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.0,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.631578947368421,0.3684210526315789,0.0,0.05263157894736842,-0.024561403508771933,0.0,0.00526315789473682,0.0,-0.03508771929824565,0.0035087719298245636,0.0,0.0,0.0,-0.0035087719298245636,0.012280701754385984,0.014035087719298244,-0.033333333333333354,0.0,-0.0298245614035088,0.010526315789473686,0.0035087719298245606,-0.02105263157894737,0.005263157894736837,0.0,-0.01403508771929825
0.0,0.0,0.25,0.0,0.125,0.08333333333333333,0.041666666666666664,0.0,0.0,0.375,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.4583333333333333,0.75,0.0,0.0,0.0,0.0,-0.0182608695652174,0.0,-0.018695652173913058,-0.006956521739130438,0.003913043478260872,0.0,0.0,0.03260869565217391,-0.0013043478260869584,-0.00913043478260869,-0.010434782608695665,0.0,-0.010000000000000014,0.0,-0.005652173913043482,-0.0065217391304347805,0.03739130434782609,0.0,0.0
