feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-4.973883742554424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.973883742554424e-18,-4.973883742554424e-18,0.0,0.0,0.0,0.0,0.0,0.1,-4.973883742554424e-18,0.0,0.0
0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,-0.011904761904761904,0.0,0.0,0.0,0.0,0.04761904761904762,0.05952380952380953,-0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.011904761904761899,-0.047619047619047616,0.0,0.0
0.05,0.0,0.5,0.0,0.15,0.05,0.0,0.0,0.0,0.2,0.25,0.15,0.1,0.0,0.0,0.05,0.05,0.4,0.45,0.0,0.0,-0.006766917293233084,0.0,-0.025563909774436115,0.0,-0.026315789473684216,0.006766917293233082,0.0,0.0,0.0,0.0075187969924812,0.02631578947368422,0.011278195488721806,-0.010526315789473693,0.0,0.0,0.003759398496240603,-0.012781954887218045,0.010526315789473677,-0.021804511278195517,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181818174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006060606060606048,-0.09090909090909091,0.0,0.0
0.06451612903225806,0.0,0.2903225806451613,0.0,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.0,0.0,0.03225806451612903,0.06451612903225806,0.4838709677419355,0.3870967741935484,0.03225806451612903,0.03225806451612903,-0.0020161290322580666,0.0,0.011693548387096775,0.0,0.0,0.005241935483870968,0.0,0.0,-0.0012096774193548388,-0.010080645161290326,0.007258064516129038,0.004435483870967744,0.006048387096774194,0.0,0.0,-0.0032258064516129054,-0.006048387096774195,-0.0088709677419355,-0.004435483870967752,0.00040322580645161225,0.005645161290322583
0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10714285714285714,0.0,0.0,0.0
0.0,0.2,0.3,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.6,0.5,0.1,0.0,0.0,0.0,0.2,0.6,0.5,0.0,0.0,0.0,9.86702062197544e-18,-0.05454545454545454,0.0,0.006060606060606062,0.018181818181818174,0.0,0.0,0.04242424242424241,0.0,-0.07272727272727272,-0.0060606060606060675,0.04242424242424241,0.0,0.0,0.0,0.036363636363636355,0.07272727272727274,0.09090909090909091,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999996,0.0,0.0
0.09090909090909091,0.0,0.3333333333333333,0.0,0.21212121212121213,0.09090909090909091,0.0,0.06060606060606061,0.0,0.2727272727272727,0.15151515151515152,0.12121212121212122,0.36363636363636365,0.030303030303030304,0.0,0.0,0.06060606060606061,0.5151515151515151,0.42424242424242425,0.0,0.06060606060606061,0.00267379679144385,0.0,-0.010695187165775385,0.0,-0.013034759358288767,1.5660867030883126e-18,0.0,0.0010026737967914457,0.0,0.022058823529411756,0.008021390374331548,0.003342245989304812,0.016042780748663096,-0.0020053475935828866,0.0,0.0,8.308815516451402e-19,0.0010026737967914444,0.007018716577540106,0.0,0.0010026737967914457
0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,0.0,-4.973883742554424e-18,0.0,0.0,0.0,0.0,-4.973883742554424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.973883742554424e-18,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011904761904761904,0.035714285714285705,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857137,-0.011904761904761913,0.0,0.0
0.0,0.0,0.375,0.0,0.25,0.125,0.0,0.0,0.125,0.0,0.5,0.25,0.125,0.0,0.0,0.0,0.125,0.75,0.125,0.0,0.0,0.0,0.0,-0.0595238095238096,0.0,-1.2700522934029512e-17,-0.035714285714285726,0.0,0.0,0.011904761904761899,0.0,-0.04761904761904765,-0.04761904761904768,0.011904761904761899,0.0,0.0,0.0,-0.035714285714285726,-0.023809523809523767,0.011904761904761899,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,-0.05714285714285711,0.0,0.0
0.0,0.0,0.3076923076923077,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,-0.016483516483516474,0.0,-0.027472527472527465,0.0,0.0,0.005494505494505503,0.0,0.02747252747252747,0.016483516483516505,-0.027472527472527458,0.01098901098901099,0.0,0.0,0.0,0.0,-0.021978021978021952,0.021978021978021987,0.0,0.0
0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.0,0.1,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.5,0.9,0.0,0.0,0.0,0.0,-0.006060606060606015,0.0,-0.036363636363636355,-0.012121212121212097,0.0,0.0,-0.01818181818181817,-0.04242424242424239,-0.036363636363636355,0.0,0.006060606060606062,0.0,0.0,0.0,0.030303030303030314,-0.04242424242424244,-0.05454545454545446,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.30000000000000016,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,-0.1428571428571428,0.057142857142857155,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,-0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10714285714285714,-0.10714285714285719,0.0,0.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,-0.30000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-4.0352477207549445e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,-0.10000000000000009,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.39999999999999997,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.11428571428571425,0.0,0.0,-0.028571428571428577,0.0,0.0,0.0,0.0,0.0,-0.11428571428571425,0.0,0.0,0.0,0.0,0.0,-0.11428571428571425,-0.1714285714285714,0.0,0.0
0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,-0.0833333333333333,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,-0.03571428571428569,-0.011904761904761904,0.0,0.0,0.0,0.0,0.0,-0.09523809523809527,-0.01190476190476188,0.0,0.0
0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,-0.2,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29999999999999993,-0.30000000000000004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.30000000000000004,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,-0.11428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142855,-0.05714285714285711,0.0,0.0
0.0,0.0,0.38461538461538464,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,-1.0241946955874143e-17,0.0,0.005494505494505509,0.0,0.0,0.0,0.0,0.016483516483516487,4.229892668921316e-18,0.01648351648351651,0.049450549450549455,0.0,0.0,0.0,0.0,-0.0714285714285714,-0.02197802197802196,0.0,0.0
0.0,0.0,0.5,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.2,0.0,0.0,0.0,0.0,0.030303030303030335,0.0,0.030303030303030314,0.018181818181818184,0.0,0.0,0.0,0.0,-0.036363636363636306,0.0,0.0,0.0,0.0,0.0,-0.006060606060606053,-0.0848484848484848,-0.09696969696969696,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.014285714285714289,0.0,0.0,-0.007142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003571428571428585,-0.010714285714285706,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.30000000000000004,0.0,0.0
0.0,0.0,0.5,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.6428571428571429,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.6428571428571429,0.5714285714285714,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,-0.017582417582417582,-0.008791208791208796,0.0,0.0,-0.015384615384615382,0.0,-0.04175824175824178,-0.008791208791208791,0.017582417582417582,0.010989010989010993,0.0,0.0,0.010989010989010993,-0.03736263736263738,-0.021978021978022,0.0,0.0
0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-0.035714285714285726,0.0,0.0,-0.035714285714285726,0.0,0.0,0.0,0.0,0.05952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,-0.10714285714285711,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.5,0.6428571428571429,0.0,0.0,0.0,0.0,-0.026373626373626387,0.0,-0.008791208791208796,0.006593406593406591,0.0,0.0,-0.019780219780219783,0.0,-0.024175824175824177,0.0,-0.026373626373626377,0.0,0.0,0.0,0.02417582417582418,-0.06813186813186815,-0.07692307692307697,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.4444444444444444,0.2777777777777778,0.0,0.0,0.0,0.0,-0.013415892672858608,0.0,-0.013415892672858608,-0.00928792569659442,0.0,0.0,0.001031991744066048,-0.022703818369453038,-0.0020639834881320948,-0.020639834881320936,-0.003095975232198141,0.0,0.0,0.0,0.0,-0.028895768833849294,-0.019607843137254884,0.0,0.0
0.0,0.0,0.375,0.0,0.1875,0.0,0.0,0.0625,0.0,0.125,0.3125,0.25,0.0,0.0,0.0,0.0,0.125,0.5625,0.5,0.0,0.0,0.0,0.0,-0.041176470588235294,0.0,-0.004411764705882353,0.0,0.0,-0.013235294117647059,0.0,2.738281065111541e-18,-0.019117647058823527,-0.02352941176470588,0.0,0.0,0.0,0.0,0.01764705882352941,0.007352941176470595,0.020588235294117657,0.0,0.0
0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0625,0.25,0.3125,0.0,0.0,0.0,0.0,1.1129234466912131e-17,0.0,-0.020588235294117626,0.0,0.0,0.0,0.0,0.0,-0.024999999999999977,0.014705882352941178,0.0,0.0,0.0,0.0,0.004411764705882352,0.020588235294117647,-0.019117647058823524,0.0,0.0
0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5,0.5833333333333334,0.0,0.0,0.0,0.0,-0.03846153846153846,0.0,-0.0034965034965034956,0.0,0.0,0.0,0.0,0.0,-0.006993006993007003,-0.03846153846153843,0.01748251748251748,0.0,0.0,0.0,-0.03496503496503494,-0.041958041958041946,-0.04545454545454542,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,-0.01666666666666661,0.0,-0.03333333333333329,-0.04999999999999994,0.0,0.0,0.0,-0.08333333333333326,0.0,0.0,0.0,0.0,0.0,-0.0666666666666667,0.0,-0.016666666666666646,3.6690045247769417e-17,0.0,0.0
0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,-0.024242424242424253,0.0,0.030303030303030314,0.0,-0.04242424242424239,0.0,0.0,0.0,0.07272727272727272,0.0,0.06060606060606059,0.0,0.0,0.018181818181818174,0.030303030303030314,-0.03636363636363638,0.030303030303030314,0.0,0.0
0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.625,0.25,0.0,0.0,0.0,0.0,0.011904761904761946,0.0,0.0,-0.059523809523809576,0.0,0.0,0.0,0.0,-0.11904761904761904,-0.11904761904761904,0.0,0.0,0.0,0.0,-0.0833333333333333,-0.1071428571428571,-0.02380952380952378,0.0,0.0
0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,-0.10714285714285714,0.0,-0.14285714285714285,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,-0.10714285714285714,-0.0357142857142857,0.0,0.0,0.0,-0.0357142857142857,-0.21428571428571425,0.0,0.0,0.0
0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.0,0.0,0.016666666666666666,-0.03333333333333329,-0.06666666666666661,0.0,-0.03333333333333329,0.0,0.0,0.0,0.0,0.016666666666666666,-0.03333333333333326,0.0,0.016666666666666666,0.0,0.0,0.033333333333333326,0.016666666666666666,-0.06666666666666668,0.01666666666666669,0.0,0.0
0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05952380952380953,0.0,0.05952380952380953,0.0,0.0,0.0,0.0,0.0,-0.059523809523809576,0.035714285714285705,0.0,0.0,0.0,0.0,0.0,-0.023809523809523846,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.865412628475481e-17,0.0,0.08571428571428572,-0.08571428571428574,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,-0.11428571428571427,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000012,-0.2,0.0,0.0
0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.02727272727272727,0.018181818181818177,0.0,0.0,0.0,0.0,-0.027272727272727254,-0.018181818181818174,7.714743569999338e-19,0.0,0.0,0.0,0.0,-0.05454545454545456,-0.009090909090909085,0.0,0.0
0.0,0.0,0.4166666666666667,0.0,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0034965034965035065,0.0,0.02097902097902098,-0.010489510489510492,0.0,-0.010489510489510492,0.0,-0.010489510489510492,0.006993006993006995,-0.013986013986013988,-0.010489510489510492,0.0,0.0,0.0,-0.010489510489510492,0.02447552447552447,-0.03496503496503498,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857145,0.03571428571428572,0.0,0.0
0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,-0.09999999999999996,0.0,-0.03333333333333329,0.0,0.0,0.0,0.0,0.0,-0.03333333333333329,-0.03333333333333329,0.0,0.0,0.0,0.0,0.0,3.6690045247769417e-17,3.6690045247769417e-17,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.2,-0.39999999999999997,0.0,0.0
0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.028571428571428577,0.0,1.865412628475481e-17,0.02857142857142855,0.0,0.0,0.0,0.02857142857142855,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,-0.14285714285714282,-0.057142857142857155,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.057142857142857155,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,-0.028571428571428577,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,-0.03571428571428573,-0.21428571428571425,0.0,0.0
0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,-0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.018181818181818177,-0.06363636363636362,-1.2202220974760061e-17,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606062,0.0,0.0,0.006060606060606062,0.0,0.0,0.0,0.0,0.0060606060606060615,-0.07878787878787877,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.10000000000000002,0.0,0.0
0.21052631578947367,0.0,0.5263157894736842,0.0,0.3157894736842105,0.21052631578947367,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.5263157894736842,0.631578947368421,0.0,0.0,-0.031578947368421074,0.0,-0.024561403508771958,0.0,0.00877192982456141,0.0052631578947368385,0.0,0.0,0.0,0.0017543859649122849,0.0017543859649122825,0.005263157894736845,-0.005263157894736843,0.0,0.0,0.0,0.0,-0.003508771929824579,-0.005263157894736853,0.0,0.0
0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.0,0.0
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0
