Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.25,0.75,0.0,1.0,0.5,0.5,0.25,0.75,0.25,0.75,0.0,0.25,0.0,0.25,0.0,0.5,0.1,-0.1000000000000001,0.0,-1.18687833744435e-16,-0.2000000000000003,0.2,-0.3000000000000003,0.3,-0.3000000000000003,0.3,0.0,-0.3000000000000003,0.0,0.3000000000000001,0.0,-5.934391687221751e-17
0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,0.0,0.0,0.0,-0.5,0.0,0.5000000000000001
0.2,0.8,0.0,1.0,0.2,0.8,0.6,0.4,0.6,0.4,0.0,0.2,0.0,0.4,0.0,0.4,0.2,-0.2,0.0,-4.053961296325413e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-0.0999999999999999,0.1,-0.3,0.3000000000000001,0.0,-0.1,0.0,0.1,0.0,3.0404709722440604e-17
0.2857142857142857,0.7142857142857143,0.0,1.0,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,-0.1071428571428571,0.1071428571428571,0.0,0.0,-0.0357142857142857,0.0357142857142857,-0.1428571428571428,0.1428571428571428,-0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,0.0357142857142856,0.0,-0.0357142857142857
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,-0.5,0.0,0.0,0.5000000000000001
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5000000000000001,-0.5,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,2.482534153247273e-17,0.0,-0.5,0.0,0.5000000000000001
0.6,0.4,0.0,1.0,0.4,0.6,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.2000000000000001,-0.2,0.0,-4.053961296325413e-17,0.3000000000000001,-0.3,0.3000000000000001,-0.3,-0.2,0.2000000000000001,0.0,0.0,0.0,0.0,0.1,-0.1
0.0833333333333333,0.9166666666666666,0.0,1.0,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.5833333333333334,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.75,-0.0034965034965035,0.0034965034965034,0.0,-3.9484346856467577e-17,-1.727440174970457e-17,-4.935543357058448e-17,-3.9484346856467577e-17,-2.9613260142350684e-17,-0.0174825174825174,0.0174825174825174,0.0,-0.0174825174825174,0.0,0.0174825174825174,0.0104895104895104,-0.0104895104895105
0.2222222222222222,0.7777777777777778,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0166666666666666,-0.0166666666666667,0.0,-3.1092463804238905e-17,-0.0500000000000001,0.05,-0.05,0.05,-0.0166666666666666,0.0166666666666666,0.0,-0.0166666666666666,0.0,0.0333333333333333,-0.0666666666666667,0.05
0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.7142857142857143,-0.0219780219780219,0.0219780219780219,-0.0219780219780219,0.0219780219780219,-0.0175824175824175,0.0175824175824175,-0.0747252747252747,0.0747252747252747,-0.0263736263736263,0.0263736263736263,0.0,-0.0263736263736263,0.0,0.0,0.0131868131868131,0.0131868131868131
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5000000000000001,-0.5,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.5000000000000001,-0.5,0.0,0.0,0.0,0.0,-0.5,0.5000000000000001
0.1538461538461538,0.8461538461538461,0.0,1.0,0.3846153846153846,0.6153846153846154,0.5384615384615384,0.4615384615384615,0.6153846153846154,0.3846153846153846,0.0,0.0,0.0,0.0769230769230769,0.2307692307692307,0.6923076923076923,0.0,2.6127917847709276e-17,0.0,4.354652974618213e-17,0.021978021978022,-0.0219780219780219,-0.0329670329670329,0.0329670329670329,0.0054945054945054,-0.0054945054945054,0.0,0.0,0.0,-0.0329670329670329,0.0439560439560439,-0.0109890109890109
0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.5,0.5,0.8333333333333334,0.1666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0857142857142857,-0.0857142857142857,0.0857142857142857,-0.0857142857142857,-0.0857142857142856,0.0857142857142856,0.0857142857142856,-0.0857142857142857,-0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.1538461538461538,0.8461538461538461,0.0,1.0,0.4615384615384615,0.5384615384615384,0.6923076923076923,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.5384615384615384,0.0384615384615384,-0.0384615384615384,0.0,4.354652974618213e-17,0.0989010989010989,-0.0989010989010988,0.0549450549450549,-0.0549450549450549,-0.0384615384615384,0.010989010989011,0.0274725274725274,0.0054945054945055,-0.0109890109890109,0.0054945054945054,-0.0164835164835164,0.0164835164835165
0.3529411764705882,0.6470588235294118,0.0588235294117647,0.9411764705882352,0.7058823529411765,0.2941176470588235,0.7058823529411765,0.2941176470588235,0.5882352941176471,0.4117647058823529,0.0,0.0,0.0,0.0,0.0588235294117647,0.9411764705882352,0.0514705882352941,-0.0514705882352941,0.0098039215686274,-0.0098039215686274,0.0196078431372548,-0.0196078431372549,-0.0024509803921568,0.0024509803921568,0.0098039215686274,-0.0098039215686274,0.0,0.0,0.0,0.0,-0.0024509803921568,0.0024509803921568
0.3333333333333333,0.6666666666666666,0.0666666666666666,0.9333333333333332,0.5333333333333333,0.4666666666666667,0.4,0.6,0.3333333333333333,0.6,0.0666666666666666,0.2,0.0,0.0,0.2,0.6666666666666666,-0.0142857142857143,0.0142857142857142,0.0249999999999999,-0.025,-0.0642857142857143,0.0642857142857142,0.0035714285714285,-0.0035714285714285,0.0107142857142856,-0.0035714285714285,-0.0071428571428571,-0.0035714285714285,0.0,0.0,-0.0285714285714285,0.0357142857142856
0.5333333333333333,0.4666666666666667,0.0666666666666666,0.9333333333333332,0.8,0.2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.0666666666666666,0.0,0.0,0.0,0.0666666666666666,0.9333333333333332,-0.0285714285714285,0.0285714285714285,0.0,-3.484794789256587e-17,-0.0178571428571428,0.0178571428571428,-0.075,0.0749999999999999,-0.0428571428571428,0.0464285714285714,-0.0035714285714285,0.0,0.0,0.0,0.0214285714285714,-0.0214285714285714
0.3636363636363636,0.6363636363636364,0.0,1.0,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.6363636363636364,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0,0.0,0.0909090909090909,0.5454545454545454,0.0636363636363636,-0.0636363636363636,0.0,2.263288185478387e-17,0.0454545454545454,-0.0454545454545454,-0.009090909090909,0.009090909090909,-0.0272727272727272,-0.009090909090909,0.0363636363636363,-0.0727272727272727,0.0,0.0,0.0363636363636363,0.0363636363636364
0.625,0.375,0.0,1.0,0.75,0.25,0.375,0.625,0.125,0.875,0.0,0.25,0.0,0.0,0.0,0.75,0.0119047619047619,-0.0119047619047618,0.0,3.753238851838056e-17,-0.1428571428571427,0.1428571428571428,-0.0357142857142856,0.0357142857142857,-0.0595238095238095,0.0595238095238095,0.0,-0.0476190476190476,0.0,0.0,0.0,0.0476190476190476
0.3333333333333333,0.6666666666666666,0.0,1.0,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.7777777777777778,-0.05,0.0499999999999999,0.0,-3.1092463804238905e-17,0.0333333333333332,-0.0333333333333333,-0.1,0.0999999999999999,-0.0666666666666666,-3.886557975529863e-17,0.0666666666666666,0.05,0.0,0.0,0.0666666666666666,-0.1166666666666668
0.1428571428571428,0.8571428571428571,0.0,1.0,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.0,0.0,0.0,0.0,0.1428571428571428,-0.1428571428571428,-0.0357142857142857,0.0357142857142857,-0.0357142857142856,0.0357142857142856,0.0,0.0,0.0,-0.1071428571428571,0.0357142857142857,0.0714285714285714
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.5,0.5,0.1666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.2285714285714285,-0.2285714285714285,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,-0.0857142857142857,0.0857142857142856,0.0,-0.1714285714285713,0.0,0.0,0.0,0.1714285714285714
0.125,0.875,0.125,0.875,0.375,0.625,0.625,0.375,0.375,0.625,0.0,0.125,0.0,0.0,0.375,0.625,0.0833333333333333,-0.0833333333333332,0.0833333333333333,-0.0833333333333332,0.0357142857142857,-0.0357142857142856,-0.0357142857142856,0.0357142857142857,0.0119047619047619,-0.0119047619047618,0.0,-0.0119047619047618,0.0,0.0,0.1071428571428571,-0.107142857142857
0.5714285714285714,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.0,0.1428571428571428,0.0,0.0,0.0,0.8571428571428571,-0.2142857142857142,0.2142857142857142,-0.1428571428571428,0.1428571428571428,-0.0357142857142857,0.0357142857142857,0.0714285714285714,-0.0714285714285714,0.1071428571428571,-0.1071428571428571,0.0,-0.0714285714285714,0.0,0.0,0.0,0.0714285714285714
0.2,0.8,0.2,0.8,0.4,0.6,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,-1.5202354861220302e-17,2.0269806481627066e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-0.1,0.1,0.2,-0.2,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.1
0.25,0.75,0.0,1.0,0.0,1.0,0.5,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,0.0999999999999998,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-2.670476259249787e-16,-5.934391687221751e-17,0.0999999999999998,-0.1,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.1,0.9,0.1,0.9,0.4,0.6,0.6,0.4,0.4,0.6,0.0,0.1,0.0,0.1,0.3,0.6,-0.006060606060606,0.006060606060606,-0.006060606060606,0.006060606060606,-0.1333333333333334,0.1333333333333333,-0.1454545454545454,0.1454545454545454,-0.0848484848484848,0.0848484848484848,0.0,0.0181818181818181,0.0,0.0303030303030303,0.0181818181818181,-0.0484848484848484
0.1818181818181818,0.8181818181818182,0.0909090909090909,0.9090909090909092,0.2727272727272727,0.7272727272727273,0.1818181818181818,0.8181818181818182,0.3636363636363636,0.5454545454545454,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.5454545454545454,-0.009090909090909,0.0090909090909091,-0.0363636363636363,0.0363636363636363,0.009090909090909,-0.009090909090909,-0.0181818181818181,0.0181818181818181,-0.0363636363636363,0.0454545454545454,-0.009090909090909,0.0454545454545454,0.0181818181818181,-0.009090909090909,0.009090909090909,-0.0636363636363636
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5000000000000001,-0.5,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,0.0,0.0,-0.5,0.0,0.5000000000000001
0.375,0.625,0.25,0.75,0.375,0.625,0.625,0.375,0.25,0.75,0.0,0.0,0.0,0.125,0.125,0.75,-0.0357142857142857,0.0357142857142857,0.0238095238095238,-0.0238095238095237,-0.0357142857142857,0.0357142857142857,-0.0595238095238094,0.0595238095238094,0.0714285714285714,-0.0714285714285713,0.0,0.0,0.0,-0.0357142857142857,0.0595238095238095,-0.0238095238095237
0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.482534153247273e-17,2.482534153247273e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,-0.5
0.4,0.6,0.2,0.8,0.6,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.4,0.6,-0.2,0.2000000000000001,-1.5202354861220302e-17,2.0269806481627066e-17,-0.0999999999999999,0.1,-0.0999999999999999,0.1,-0.1,0.1,0.0,0.0,0.0,0.0,0.3000000000000001,-0.3
0.2,0.8,0.0,1.0,0.2,0.8,0.4,0.6,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.8,-0.1,0.1,0.0,-4.053961296325413e-17,-0.1,0.1,0.1,-0.0999999999999999,-1.5202354861220302e-17,2.0269806481627066e-17,0.0,0.0,0.0,0.0,0.2,-0.2
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0,0.1666666666666666,0.0,0.8333333333333334,0.2285714285714285,-0.2285714285714285,0.0,-5.988097684046442e-17,-0.1142857142857142,0.1142857142857143,-0.2,0.1999999999999999,-0.1428571428571428,0.2571428571428571,-0.1142857142857142,0.0,0.0,-0.0285714285714285,0.0,0.0285714285714285
0.6,0.4,0.1,0.9,0.7,0.3,0.9,0.1,0.3,0.6,0.1,0.1,0.0,0.2,0.1,0.7,-0.0121212121212122,0.0121212121212121,0.0181818181818181,-0.0181818181818182,0.0424242424242423,-0.0424242424242424,0.0545454545454545,-0.0545454545454545,-0.006060606060606,-0.0121212121212121,0.0181818181818181,0.0424242424242424,0.0,-0.012121212121212,-0.0181818181818182,0.0303030303030302
0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0666666666666666,-0.0666666666666667,0.0,-3.1092463804238905e-17,0.1166666666666667,-0.1166666666666667,0.0333333333333333,-0.0333333333333333,0.0499999999999999,-0.05,0.0,0.0,0.0,0.0,0.0,-3.1092463804238905e-17
0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.1666666666666666,0.8333333333333334,0.0555555555555555,0.9444444444444444,0.5,0.5,0.4444444444444444,0.5555555555555556,0.5,0.5,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.0381836945304437,-0.0381836945304437,0.0175438596491228,-0.0175438596491228,0.0319917440660474,-0.0319917440660474,0.0454076367389061,-0.045407636738906,-0.0072239422084623,0.0072239422084623,0.0,-0.0165118679050567,0.0,-0.0082559339525283,-0.0144478844169246,0.0350877192982456
1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.9860273225978183e-16,0.0,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,-0.5,0.0,0.0,0.0,0.5000000000000001
0.5,0.5,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-1.0,0.9999999999999998,0.0,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,-1.0,0.9999999999999998,-1.0,0.9999999999999998,0.0,0.0,0.0,-1.0,0.0,0.9999999999999998
0.4615384615384615,0.5384615384615384,0.4615384615384615,0.5384615384615384,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.4615384615384615,0.3846153846153846,0.6153846153846154,0.0,0.0,0.0,0.0769230769230769,0.2307692307692307,0.7692307692307693,0.0934065934065934,-0.0934065934065934,0.0934065934065934,-0.0934065934065934,0.0329670329670329,-0.0329670329670329,0.0549450549450549,-0.0549450549450549,-0.0274725274725274,0.0274725274725274,0.0,0.0,0.0,-0.0109890109890109,-0.0274725274725274,0.0274725274725274
0.0,1.0,0.0,1.0,0.5714285714285714,0.4285714285714285,0.1428571428571428,0.8571428571428571,0.5714285714285714,0.4285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0714285714285714,-0.1071428571428571,0.1071428571428571,-0.107142857142857,0.1071428571428571,0.0,0.0,0.0,-0.1785714285714285,0.0,0.1785714285714285
0.1111111111111111,0.8888888888888888,0.0,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.05,-0.05,0.0,-3.1092463804238905e-17,0.0,-3.1092463804238905e-17,-0.0333333333333333,0.0333333333333333,-0.1,0.1,-1.3602952914354521e-17,-0.0333333333333333,0.0,-0.0166666666666666,0.0833333333333333,-0.0333333333333333
0.0,1.0,0.0,1.0,0.4,0.6,0.8,0.2,0.6,0.4,0.0,0.4,0.0,0.2,0.2,0.2,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.2,-0.1999999999999999,-0.2,0.2,-0.1999999999999999,0.2,0.0,-0.3,0.0,-1.5202354861220302e-17,0.2,0.1
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.0,0.25,0.0,0.1666666666666666,0.0,0.6666666666666666,-0.013986013986014,0.0139860139860139,0.0209790209790209,-0.020979020979021,-0.0174825174825175,0.0174825174825174,-0.0454545454545455,0.0454545454545454,-0.0664335664335664,0.0664335664335664,0.0,-0.0734265734265734,0.0,-0.006993006993007,0.0,0.0559440559440559
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.482534153247273e-17,2.482534153247273e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,-0.5,0.0,0.0,0.0,0.5000000000000001
0.125,0.875,0.125,0.875,0.375,0.625,0.625,0.375,0.5,0.5,0.0,0.125,0.0,0.25,0.125,0.5,0.0119047619047618,-0.0119047619047618,0.0119047619047618,-0.0119047619047618,-0.0833333333333333,0.0833333333333333,-0.0119047619047618,0.0119047619047619,-0.0238095238095237,0.0238095238095238,0.0,-0.0595238095238095,0.0,4.222393708317812e-17,-0.0119047619047618,0.0714285714285713
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.1111111111111111,0.8888888888888888,0.0,1.0,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.0333333333333333,-0.0333333333333333,0.0,-3.1092463804238905e-17,0.0333333333333333,-0.0333333333333333,0.0833333333333333,-0.0833333333333333,-0.1,0.1,0.0,0.0,0.0,-0.0666666666666667,-0.0333333333333333,0.0333333333333333
0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.3000000000000003,0.3,-0.3000000000000003,0.3,0.0,0.0,0.0,-0.1,0.0,0.0999999999999998
0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0999999999999998,-0.1,-1.18687833744435e-16,0.0,0.0,-0.3000000000000003,0.0,0.0,-0.1,0.4000000000000001
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,2.482534153247273e-17,2.482534153247273e-16
0.6,0.4,0.0,1.0,0.6,0.4,0.8,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.2,0.8,-6.080941944488121e-17,3.0404709722440604e-17,0.0,-4.053961296325413e-17,-6.080941944488121e-17,3.0404709722440604e-17,-0.1,0.1,2.0269806481627066e-17,-1.5202354861220302e-17,0.0,0.0,0.0,0.0,-0.2,0.2
0.2,0.8,0.0,1.0,0.2,0.8,0.2,0.8,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.6,-0.2,0.2,0.0,-4.053961296325413e-17,-0.2,0.2,-0.2,0.2,0.0,-4.053961296325413e-17,0.0,0.0,0.0,-0.2,0.2,-6.080941944488121e-17
0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,0.1142857142857142,-0.1142857142857143,-0.1142857142857143,0.1142857142857143,-0.2285714285714285,0.2285714285714285,0.0,0.0,0.0285714285714285,0.0285714285714285,0.0,-0.0285714285714285
0.2,0.8,0.2,0.8,0.6,0.4,0.6,0.4,0.4,0.6,0.0,0.2,0.0,0.2,0.2,0.4,0.2,-0.2,0.2,-0.2,0.2000000000000001,-0.2,0.1,-0.1,-0.2,0.2000000000000001,0.0,-0.2,0.0,-1.5202354861220302e-17,-0.1,0.3000000000000001
