n_words_mean,pron_me_mean,pron_we_mean,pron_you_mean,pron_3rd_mean,geo_mean,meta_mean,certain_mean,hedge_mean,n_introduced_mean,n_introduced_w_certain_mean,n_introduced_w_hedge_mean,n_words_grad,pron_me_grad,pron_we_grad,pron_you_grad,pron_3rd_grad,geo_grad,meta_grad,certain_grad,hedge_grad,n_introduced_grad,n_introduced_w_certain_grad,n_introduced_w_hedge_grad
32.51851851851852,0.48148148148148145,0.5555555555555556,0.1111111111111111,0.5925925925925926,0.8888888888888888,0.0,0.14814814814814814,1.2592592592592593,0.0,0.0,0.0,0.5463980463980469,-0.012210012210012213,0.056776556776556804,0.006105006105006104,-0.0006105006105006035,0.05189255189255192,0.0,0.006105006105006107,0.018315018315018337,0.0,0.0,0.0
25.274509803921568,0.27450980392156865,0.1568627450980392,0.1568627450980392,0.2549019607843137,0.21568627450980393,0.0196078431372549,0.058823529411764705,0.7254901960784313,0.0,0.0,0.0,-0.061719457013574494,-0.005520361990950224,-0.0030769230769230765,-0.0038009049773755623,-0.00841628959276018,-0.007511312217194568,0.0011764705882352944,-0.0051583710407239825,-0.003981900452488678,0.0,0.0,0.0
30.0,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.0,4.881818181818181,0.06363636363636363,0.10909090909090906,-0.03636363636363633,-0.01818181818181818,-0.03636363636363636,0.0,-0.01818181818181818,0.05454545454545453,0.0,0.0,0.0
25.9,0.3,0.2,0.1,0.1,0.3,0.0,0.1,1.0,0.0,0.0,0.0,0.360902255639098,-0.010526315789473672,-0.015037593984962397,-0.0105263157894737,-0.010526315789473677,-0.01954887218045112,0.0,-0.01353383458646616,-0.007518796992481154,0.0,0.0,0.0
35.53333333333333,0.3333333333333333,1.0,0.06666666666666667,1.4,0.26666666666666666,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.9714285714285701,-0.010714285714285714,-0.0071428571428571504,-0.025000000000000015,0.05714285714285709,-0.021428571428571415,0.0,0.0,0.1607142857142857,0.0,0.0,0.0
25.695652173913043,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.391304347826087,0.043478260869565216,0.13043478260869565,0.43478260869565216,0.0,0.0,0.0,-0.04446640316205483,0.005928853754940725,0.01679841897233202,-0.01086956521739133,0.02865612648221345,-0.006916996047430819,-0.001976284584980237,0.0207509881422925,-0.03952569169960474,0.0,0.0,0.0
28.533333333333335,0.15555555555555556,0.2,0.26666666666666666,0.4222222222222222,0.6444444444444445,0.022222222222222223,0.022222222222222223,0.6222222222222222,0.0,0.0,0.0,0.004084321475625983,-0.0021080368906455857,0.012384716732542825,-0.010144927536231887,-0.016337285902503294,0.04545454545454548,-0.0014492753623188406,0.0023715415019762856,-0.015810276679841893,0.0,0.0,0.0
24.4,0.26666666666666666,0.17777777777777778,0.17777777777777778,0.2222222222222222,0.24444444444444444,0.0,0.022222222222222223,0.7555555555555555,0.0,0.0,0.0,-0.05177865612648196,-0.008959156785243743,-0.0017127799736495375,0.0005270092226613976,-0.00790513833992095,-0.0006587615283267429,0.0,-0.0018445322793148888,0.0032938076416337376,0.0,0.0,0.0
25.0,0.1111111111111111,0.0,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,4.683333333333334,0.01666666666666666,0.0,0.16666666666666669,-0.10000000000000005,0.13333333333333336,0.0,0.0,0.2333333333333334,0.0,0.0,0.0
32.48,0.68,0.28,0.04,0.44,0.56,0.0,0.08,1.28,0.0,0.0,0.0,0.014615384615385505,0.013076923076923088,-0.011538461538461536,-0.009230769230769246,-0.005384615384615383,-0.03846153846153844,0.0,-0.012307692307692306,-0.012307692307692268,0.0,0.0,0.0
35.93333333333333,0.5333333333333333,0.26666666666666666,0.2,0.6,0.2,0.0,0.06666666666666667,1.2,0.0,0.0,0.0,-0.10357142857142977,-0.024999999999999967,0.014285714285714284,-0.017857142857142873,6.969589578513175e-18,5.227192183884881e-18,0.0,-0.01071428571428571,0.07857142857142854,0.0,0.0,0.0
27.789473684210527,0.7368421052631579,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,0.0,0.7385964912280704,-0.03157894736842106,0.0280701754385965,-0.01754385964912281,0.01228070175438597,0.021052631578947375,0.0017543859649122812,0.0,0.054385964912280704,0.0,0.0,0.0
41.666666666666664,0.4074074074074074,0.48148148148148145,0.18518518518518517,0.5555555555555556,1.2222222222222223,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,-0.6605616605616602,-0.006715506715506714,0.010378510378510378,-0.0024420024420024463,-0.015262515262515266,0.021978021978021987,0.0,0.0,-0.0555555555555556,0.0,0.0,0.0
30.818181818181817,0.36363636363636365,0.3939393939393939,0.06060606060606061,0.30303030303030304,0.3333333333333333,0.0,0.06060606060606061,0.8181818181818182,0.0,0.0,0.0,0.1941844919786098,1.0379996751113754e-17,0.017379679144385023,-0.0036764705882353053,0.0030080213903743327,-0.012700534759358287,0.0,0.0016711229946524064,0.017045454545454544,0.0,0.0,0.0
26.14814814814815,0.18518518518518517,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.037037037037037035,0.0,0.3333333333333333,0.0,0.0,0.0,-0.29059829059829007,-0.011599511599511596,0.0,-0.016483516483516487,-0.022588522588522585,-0.004273504273504275,-0.006715506715506718,0.0,-0.011599511599511598,0.0,0.0,0.0
28.68421052631579,0.47368421052631576,0.10526315789473684,0.21052631578947367,1.4210526315789473,0.05263157894736842,0.0,0.10526315789473684,1.3157894736842106,0.0,0.0,0.0,1.957894736842106,0.02105263157894737,0.02807017543859651,0.0,-0.010526315789473694,0.01578947368421053,0.0,0.02105263157894737,0.1333333333333334,0.0,0.0,0.0
34.30769230769231,0.38461538461538464,0.3076923076923077,0.23076923076923078,1.1538461538461537,0.15384615384615385,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.7417582417582441,4.3546529746182126e-17,0.027472527472527486,-0.06043956043956044,0.14835164835164844,0.005494505494505504,0.0,0.0,0.04945054945054948,0.0,0.0,0.0
22.423076923076923,0.23076923076923078,0.11538461538461539,0.07692307692307693,0.4230769230769231,0.15384615384615385,0.0,0.0,0.7307692307692307,0.0,0.0,0.0,0.4864957264957264,0.018461538461538467,0.001025641025641025,-0.009572649572649573,-0.019487179487179485,0.010940170940170945,0.0,0.0,0.019487179487179485,0.0,0.0,0.0
27.57894736842105,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,1.3157894736842106,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,1.315789473684211,0.0192982456140351,0.007017543859649122,-0.007017543859649127,-0.0035087719298245593,0.001754385964912268,0.0,0.0,0.00526315789473684,0.0,0.0,0.0
25.904761904761905,0.47619047619047616,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.6666666666666666,0.0,0.047619047619047616,0.9047619047619048,0.0,0.0,0.0,0.35844155844155884,-0.018181818181818157,0.028571428571428567,-0.005194805194805209,0.031168831168831165,0.019480519480519487,0.0,-0.0012987012987012963,-0.029870129870129825,0.0,0.0,0.0
31.103448275862068,0.27586206896551724,0.2413793103448276,0.034482758620689655,0.20689655172413793,0.41379310344827586,0.0,0.20689655172413793,0.7931034482758621,0.0,0.0,0.0,0.0049261083743847595,-0.01773399014778324,0.00394088669950739,-0.006896551724137937,-0.00541871921182266,0.015763546798029555,0.0,-0.004926108374384235,-0.019704433497536936,0.0,0.0,0.0
20.214285714285715,0.25,0.07142857142857142,0.25,0.2857142857142857,0.17857142857142858,0.0,0.07142857142857142,0.25,0.0,0.0,0.0,0.1669403393541323,-0.009578544061302681,0.010399562123700055,-0.01395730706075534,-0.010399562123700055,0.011220580186097428,0.0,-0.0027367268746579096,-0.006294471811713193,0.0,0.0,0.0
22.641025641025642,0.38461538461538464,0.38461538461538464,0.1794871794871795,0.358974358974359,0.2564102564102564,0.0,0.1282051282051282,0.8205128205128205,0.0,0.0,0.0,0.212753036437247,-0.02348178137651823,0.0002024291497975686,0.001619433198380563,-0.006477732793522265,0.004858299595141701,0.0,-0.0006072874493927126,0.002834008097165986,0.0,0.0,0.0
27.615384615384617,0.07692307692307693,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.2692307692307692,0.0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.6454700854700854,-0.0013675213675213662,0.004786324786324786,0.023247863247863244,-0.0013675213675213662,-0.007863247863247862,0.0,0.005811965811965812,0.07692307692307693,0.0,0.0,0.0
22.823529411764707,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.5882352941176471,0.058823529411764705,0.058823529411764705,0.0,0.8235294117647058,0.0,0.0,0.0,0.6127450980392146,-0.014705882352941185,0.0024509803921568536,-0.004901960784313715,-0.05147058823529417,0.009803921568627449,0.014705882352941181,0.0,-0.0637254901960785,0.0,0.0,0.0
23.74137931034483,0.1724137931034483,0.1896551724137931,0.06896551724137931,0.1724137931034483,0.3793103448275862,0.0,0.08620689655172414,0.7413793103448276,0.0,0.0,0.0,0.16201667230613034,0.005659971084930326,0.0018148820326678754,-0.0033221569411547584,-0.0026454212679565686,0.001168907071887777,0.0,0.0032298748039004586,0.0010151035097972717,0.0,0.0,0.0
28.939393939393938,0.3939393939393939,0.18181818181818182,0.06060606060606061,0.42424242424242425,0.3333333333333333,0.0,0.06060606060606061,0.6666666666666666,0.0,0.0,0.0,0.43783422459893045,-0.006016042780748655,0.006684491978609624,-0.0003342245989304942,0.014037433155080216,0.002005347593582886,0.0,-0.0006684491978609618,0.026403743315508023,0.0,0.0,0.0
31.25925925925926,0.25925925925925924,0.37037037037037035,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.0,0.037037037037037035,0.7037037037037037,0.0,0.0,0.0,-0.04945054945054902,-0.004273504273504275,0.003663003663003658,0.009157509157509163,-0.016483516483516487,0.0030525030525030577,0.0,-0.0006105006105006101,-0.014041514041514056,0.0,0.0,0.0
32.86666666666667,0.2,0.13333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.0,0.0,0.6,0.0,0.0,0.0,1.8607142857142855,0.0,-0.007142857142857144,-0.03571428571428573,0.03214285714285713,0.02857142857142856,0.0,0.0,0.09642857142857142,0.0,0.0,0.0
34.75,1.0,0.25,0.75,0.25,0.0,0.0,0.25,1.25,0.0,0.0,0.0,15.3,0.6,0.1,-0.30000000000000027,0.1,0.0,0.0,0.1,0.7000000000000001,0.0,0.0,0.0
27.666666666666668,0.3333333333333333,0.0,0.23809523809523808,0.9523809523809523,0.3333333333333333,0.0,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.24415584415584438,0.001298701298701302,0.0,-0.023376623376623384,-0.09090909090909083,0.024675324675324673,0.0,-0.0051948051948051905,0.014285714285714296,0.0,0.0,0.0
31.043478260869566,0.17391304347826086,0.782608695652174,0.17391304347826086,0.4782608695652174,0.5217391304347826,0.043478260869565216,0.043478260869565216,0.8695652173913043,0.0,0.0,0.0,0.11660079051383404,-0.014822134387351776,7.208822480548499e-18,-0.029644268774703594,-0.022727272727272745,0.0009881422924901452,0.009881422924901191,-0.00691699604743083,-0.02470355731225294,0.0,0.0,0.0
33.38461538461539,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.0,0.15384615384615385,1.2307692307692308,0.0,0.0,0.0,-0.9010989010988987,-0.06593406593406588,-0.01648351648351648,-0.07692307692307691,-0.049450549450549414,-0.010989010989010964,0.0,-0.010989010989010974,-0.1208791208791208,0.0,0.0,0.0
33.44444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333,0.1111111111111111,0.0,1.5555555555555556,0.0,0.0,0.0,5.6,-0.05000000000000004,0.01666666666666666,-0.1333333333333334,0.0,0.15000000000000002,-1.3602952914354521e-17,0.0,0.0999999999999999,0.0,0.0,0.0
20.912280701754387,0.15789473684210525,0.08771929824561403,0.12280701754385964,0.24561403508771928,0.17543859649122806,0.017543859649122806,0.017543859649122806,0.2631578947368421,0.0,0.0,0.0,0.04193673839771857,-0.003240860772621208,0.0013611615245009078,-0.002398236971739698,-0.0002592688618096961,-0.003111226341716361,-0.0006481721545242417,-0.00012963443090484804,0.004602022297122118,0.0,0.0,0.0
30.666666666666668,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.6178571428571433,-0.03214285714285713,0.021428571428571422,-0.025000000000000015,0.0,-0.014285714285714277,0.0,0.0,1.393917915702635e-17,0.0,0.0,0.0
28.058823529411764,0.7058823529411765,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.5882352941176471,0.0,0.17647058823529413,1.2352941176470589,0.0,0.0,0.0,1.3308823529411757,0.026960784313725467,0.029411764705882363,-0.029411764705882335,0.009803921568627439,0.02205882352941175,0.0,0.007352941176470573,0.08088235294117642,0.0,0.0,0.0
22.26086956521739,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.0,0.043478260869565216,0.391304347826087,0.0,0.0,0.0,0.49901185770750994,-0.0029644268774703456,0.010869565217391311,-0.022727272727272752,0.011857707509881427,0.011857707509881427,0.0,0.0049407114624505965,0.010869565217391327,0.0,0.0,0.0
50.63636363636363,1.0,0.2727272727272727,0.18181818181818182,1.2727272727272727,0.09090909090909091,0.0,0.18181818181818182,1.5454545454545454,0.0,0.0,0.0,5.19090909090909,0.17272727272727267,0.12727272727272726,-0.018181818181818157,0.13636363636363633,-0.009090909090909094,0.0,0.04545454545454544,0.1454545454545454,0.0,0.0,0.0
24.379310344827587,0.20689655172413793,0.1724137931034483,0.034482758620689655,0.20689655172413793,1.0344827586206897,0.0,0.0,0.896551724137931,0.0,0.0,0.0,-0.08078817733990136,-0.02413793103448275,-0.011822660098522167,-0.006896551724137937,-0.006896551724137925,0.04433497536945813,0.0,0.0,-0.023645320197044323,0.0,0.0,0.0
29.89189189189189,0.2702702702702703,0.32432432432432434,0.10810810810810811,0.35135135135135137,0.3783783783783784,0.0,0.10810810810810811,1.0,0.0,0.0,0.0,-0.4115694642010431,-0.014224751066856335,-0.0087719298245614,0.0030820293978188716,-0.020625889046941674,0.01896633475580844,0.0,-0.006164058795637745,-0.028923660502607865,0.0,0.0,0.0
28.448275862068964,0.27586206896551724,0.3793103448275862,0.3103448275862069,0.3103448275862069,0.896551724137931,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.07438423645320191,0.0004926108374384272,-0.027586206896551717,0.017733990147783246,-0.0004926108374384208,-0.006403940886699499,0.0,0.0,-0.0004926108374384183,0.0,0.0,0.0
31.705882352941178,0.11764705882352941,0.5294117647058824,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.0,0.11764705882352941,0.8235294117647058,0.0,0.0,0.0,2.779411764705882,0.03431372549019608,0.0661764705882353,-0.019607843137254884,0.012254901960784298,0.004901960784313716,0.0,0.017156862745098037,0.04411764705882348,0.0,0.0,0.0
24.2,0.16,0.32,0.24,0.52,1.16,0.04,0.0,0.6,0.0,0.0,0.0,1.1384615384615386,-0.008461538461538454,0.016923076923076923,-0.0069230769230769346,0.020000000000000004,0.0030769230769231238,0.0015384615384615406,0.0,0.020000000000000007,0.0,0.0,0.0
38.629629629629626,0.8888888888888888,0.48148148148148145,0.18518518518518517,0.2962962962962963,0.5925925925925926,0.0,0.1111111111111111,0.7037037037037037,0.0,0.0,0.0,0.31013431013431036,-0.02991452991452992,0.014041514041514044,-0.0061050061050061085,0.002442002442002442,0.00976800976800977,0.0,0.0036630036630036634,-0.012210012210012203,0.0,0.0,0.0
29.51851851851852,0.2222222222222222,0.2962962962962963,0.37037037037037035,0.3333333333333333,0.48148148148148145,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.12454212454212459,-0.0073260073260073225,0.02930402930402931,0.01831501831501832,0.009157509157509165,-0.032356532356532366,0.0,0.0,0.03663003663003665,0.0,0.0,0.0
24.043478260869566,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.2608695652173913,0.30434782608695654,0.043478260869565216,0.0,0.6521739130434783,0.0,0.0,0.0,1.1027667984189728,-0.012845849802371544,-0.008893280632411066,0.0019762845849802166,0.005928853754940727,0.02272727272727274,0.0049407114624505965,0.0,0.04841897233201583,0.0,0.0,0.0
28.571428571428573,0.38095238095238093,0.42857142857142855,0.14285714285714285,1.0952380952380953,0.7142857142857143,0.0,0.09523809523809523,1.1428571428571428,0.0,0.0,0.0,0.981818181818182,0.007792207792207801,0.05584415584415583,-0.02727272727272728,0.023376623376623388,0.08831168831168829,0.0,1.0361897353297033e-18,0.0909090909090909,0.0,0.0,0.0
22.11764705882353,0.47058823529411764,0.0,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.9215686274509798,0.06862745098039216,0.0,-0.03431372549019606,-0.03921568627450983,0.004901960784313719,0.0,0.0,0.024509803921568582,0.0,0.0,0.0
29.771428571428572,0.4857142857142857,0.5142857142857142,0.2,0.45714285714285713,0.7714285714285715,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,-0.1784313725490193,-0.012044817927170857,0.018207282913165264,-0.01260504201680672,0.007843137254901964,0.01064425770308123,0.0,0.0,-0.014005602240896364,0.0,0.0,0.0
31.50793650793651,0.25396825396825395,0.4603174603174603,0.25396825396825395,0.47619047619047616,0.3968253968253968,0.015873015873015872,0.09523809523809523,1.1111111111111112,0.0,0.0,0.0,0.040082565284178515,-0.0049443164362519155,-0.007440476190476186,0.00398425499231951,-0.0007680491551459267,-0.005952380952380949,0.0006240399385560673,0.0010080645161290329,-0.007152457757296451,0.0,0.0,0.0
31.82608695652174,0.4782608695652174,0.13043478260869565,0.21739130434782608,0.391304347826087,0.4782608695652174,0.0,0.043478260869565216,0.6956521739130435,0.0,0.0,0.0,1.000988142292491,-0.01976284584980236,-0.022727272727272724,-0.003952569169960502,0.042490118577075124,0.061264822134387366,0.0,0.008893280632411068,0.014822134387351804,0.0,0.0,0.0
29.29032258064516,0.45161290322580644,0.16129032258064516,0.22580645161290322,0.3870967741935484,0.8387096774193549,0.03225806451612903,0.0,0.967741935483871,0.0,0.0,0.0,0.331854838709677,-0.0032258064516129106,0.02338709677419356,-0.0004032258064516198,0.009274193548387094,0.011290322580645162,0.0008064516129032259,0.0,0.01733870967741935,0.0,0.0,0.0
24.340425531914892,0.23404255319148937,0.2127659574468085,0.19148936170212766,0.2553191489361702,0.723404255319149,0.0,0.10638297872340426,0.2978723404255319,0.0,0.0,0.0,-0.29868177613320984,-0.01803885291396854,-0.008325624421831641,-0.012719703977798341,-0.012488436632747455,0.02937095282146161,0.0,-0.007400555041628122,-0.006475485661424605,0.0,0.0,0.0
19.21153846153846,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.38461538461538464,0.019230769230769232,0.0,0.4230769230769231,0.0,0.0,0.0,-0.0306923930675318,-0.004695637326047982,0.004183385981388201,-0.005720140015367547,0.005207888670707759,0.017587296166652434,-0.0011525655254845037,0.0,-0.005890890463587466,0.0,0.0,0.0
34.206896551724135,0.1724137931034483,0.4482758620689655,0.4827586206896552,0.6551724137931034,0.7931034482758621,0.034482758620689655,0.0,0.5517241379310345,0.0,0.0,0.0,0.3551724137931035,-0.021182266009852204,-0.023152709359605898,0.0044334975369458044,-0.006896551724137925,0.035467980295566505,0.006403940886699505,0.0,-0.004926108374384226,0.0,0.0,0.0
35.8,0.4,0.6,0.2,0.32,0.76,0.04,0.12,1.16,0.0,0.0,0.0,0.12461538461538536,0.0053846153846153905,-0.023076923076923047,0.011538461538461525,-0.013846153846153834,0.015384615384615403,-0.0015384615384615378,-0.0023076923076923053,0.014615384615384643,0.0,0.0,0.0
23.310344827586206,0.06896551724137931,0.13793103448275862,0.13793103448275862,0.4827586206896552,0.2413793103448276,0.0,0.034482758620689655,0.3448275862068966,0.0,0.0,0.0,-0.15615763546798014,1.580084910070486e-18,-0.00394088669950739,-0.018719211822660103,0.02463054187192118,0.024137931034482755,0.0,-0.004926108374384236,0.013300492610837438,0.0,0.0,0.0
30.742857142857144,0.17142857142857143,0.3142857142857143,0.08571428571428572,0.7142857142857143,0.4857142857142857,0.0,0.08571428571428572,1.3142857142857143,0.0,0.0,0.0,-0.3019607843137254,0.001960784313725488,-0.02829131652661063,-0.004761904761904761,-0.012885154061624646,-0.005602240896358532,0.0,-0.002521008403361342,0.02633053221288516,0.0,0.0,0.0
18.36111111111111,0.08333333333333333,0.1111111111111111,0.25,0.3611111111111111,0.1388888888888889,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.12393822393822405,-0.0024453024453024424,0.006692406692406693,-0.01917631917631917,0.009909909909909915,-0.00553410553410553,0.0,0.0,0.006306306306306314,0.0,0.0,0.0
44.266666666666666,0.4666666666666667,0.26666666666666666,0.2,1.0,1.0,0.0,0.3333333333333333,0.9333333333333333,0.0,0.0,0.0,1.2178571428571419,-0.03214285714285715,0.007142857142857135,-0.02857142857142858,0.04642857142857141,0.017857142857142853,0.0,-0.02142857142857142,0.09285714285714282,0.0,0.0,0.0
27.93103448275862,0.13793103448275862,0.4482758620689655,0.2413793103448276,0.7586206896551724,0.41379310344827586,0.0,0.034482758620689655,0.896551724137931,0.0,0.0,0.0,0.038423645320197146,-0.005418719211822658,0.014285714285714292,-0.020197044334975368,0.01822660098522168,0.00492610837438424,0.0,0.005911330049261081,-0.02266009852216748,0.0,0.0,0.0
26.257142857142856,0.2571428571428571,0.11428571428571428,0.05714285714285714,0.17142857142857143,0.2857142857142857,0.0,0.05714285714285714,0.7714285714285715,0.0,0.0,0.0,0.2277310924369749,-0.0005602240896358529,0.010084033613445377,-0.0005602240896358533,-0.005602240896358535,-0.005602240896358535,0.0,-0.004481792717086831,-0.008403361344537811,0.0,0.0,0.0
33.0,0.14285714285714285,0.8571428571428571,0.19047619047619047,0.14285714285714285,0.9523809523809523,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.08311688311688399,-0.025974025974025965,0.04805194805194805,-0.023376623376623388,-0.005194805194805188,0.06103896103896105,0.0,0.0,0.002597402597402604,0.0,0.0,0.0
30.80952380952381,0.09523809523809523,0.47619047619047616,0.23809523809523808,0.047619047619047616,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.21948051948051994,-0.002597402597402594,0.002597402597402606,-0.014285714285714301,0.0012987012987013004,0.033766233766233764,0.0,0.0,0.019480519480519487,0.0,0.0,0.0
25.296296296296298,0.2962962962962963,0.5925925925925926,0.07407407407407407,0.2222222222222222,0.5555555555555556,0.0,0.14814814814814814,0.7037037037037037,0.0,0.0,0.0,0.3260073260073264,0.014652014652014659,0.0067155067155067255,-0.00976800976800977,-0.0024420024420024407,0.01770451770451771,0.0,0.013431013431013437,-0.000610500610500595,0.0,0.0,0.0
25.482758620689655,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.7241379310344828,0.27586206896551724,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.5719211822660096,-0.0167487684729064,-0.010344827586206898,-0.011822660098522179,0.000492610837438431,-0.00985221674876847,0.0,0.0,0.002463054187192122,0.0,0.0,0.0
20.894736842105264,0.2631578947368421,0.5789473684210527,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.05263157894736842,0.0,0.3684210526315789,0.0,0.0,0.0,0.43508771929824563,-0.0017543859649122775,0.08070175438596493,-0.015789473684210527,0.03157894736842106,0.010526315789473686,0.0017543859649122812,0.0,0.0035087719298245623,0.0,0.0,0.0
22.533333333333335,0.17777777777777778,0.15555555555555556,0.24444444444444444,0.37777777777777777,0.2,0.0,0.0,0.4888888888888889,0.0,0.0,0.0,-0.030698287220026207,-0.006851119894598155,-0.002766798418972333,-0.0063241106719367605,-0.011462450592885367,0.004743083003952574,0.0,0.0,0.0023715415019762904,0.0,0.0,0.0
28.92,0.2,0.36,0.2,0.68,0.48,0.0,0.08,0.6,0.0,0.0,0.0,-0.12307692307692267,-0.003846153846153841,-0.004615384615384612,-0.004615384615384625,-0.043076923076923075,-0.020769230769230745,0.0,0.006153846153846156,1.268826313857322e-17,0.0,0.0,0.0
23.458333333333332,0.25,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.125,0.0,0.041666666666666664,0.4583333333333333,0.0,0.0,0.0,0.447391304347826,0.0008695652173913038,0.020869565217391303,0.031304347826086945,0.03130434782608696,-0.008260869565217398,0.0,0.004782608695652174,0.02304347826086956,0.0,0.0,0.0
22.36842105263158,0.3157894736842105,0.0,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,-0.05438596491228062,-0.022807017543859658,0.0,0.005263157894736841,-0.0280701754385965,0.012280701754385967,0.0,0.0,-4.8350607552077016e-18,0.0,0.0,0.0
33.11764705882353,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.0,0.11764705882352941,1.1176470588235294,0.0,0.0,0.0,-0.6274509803921593,-0.014705882352941194,0.0024509803921568393,-0.009803921568627449,-0.049019607843137275,-0.01960784313725493,0.0,-0.01960784313725491,0.017156862745097985,0.0,0.0,0.0
35.36363636363637,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6363636363636364,1.1818181818181819,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,3.545454545454545,-0.09999999999999995,0.1818181818181818,-0.06363636363636359,-0.08181818181818183,0.19090909090909083,0.0,0.0,-0.04545454545454547,0.0,0.0,0.0
21.939393939393938,0.18181818181818182,0.06060606060606061,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.6363636363636364,0.0,0.0,0.0,-0.3114973262032084,0.0006684491978609609,0.0026737967914438484,-0.0020053475935828988,-0.0006684491978609599,-0.008021390374331548,-0.004679144385026735,-0.001002673796791443,-0.007018716577540102,0.0,0.0,0.0
21.215686274509803,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.47058823529411764,0.0,0.0,0.43137254901960786,0.0,0.0,0.0,0.1114027149321268,0.0004524886877828079,0.0009049773755656117,0.0009049773755656122,0.005158371040723981,0.006787330316742083,0.0,0.0,0.003981900452488683,0.0,0.0,0.0
31.11764705882353,0.4117647058823529,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.0,0.11764705882352941,1.1176470588235294,0.0,0.0,0.0,0.05392156862744924,-0.03431372549019611,0.024509803921568627,-0.014705882352941164,-0.02205882352941179,-0.05882352941176475,0.0,0.019607843137254898,-0.09803921568627466,0.0,0.0,0.0
22.88888888888889,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.37037037037037035,0.0,0.0,0.0,0.15140415140415153,-0.009768009768009771,-0.0006105006105006113,-0.0061050061050061085,-0.0018315018315018317,-0.010989010989010993,-0.005494505494505497,0.0030525030525030547,0.02380952380952382,0.0,0.0,0.0
22.585365853658537,0.34146341463414637,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.6829268292682927,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,-0.04756097560975593,-0.00801393728222996,-0.0006968641114982569,-0.012891986062717768,-0.0015679442508710795,0.039198606271777,0.0,0.0,0.012195121951219511,0.0,0.0,0.0
27.94736842105263,0.47368421052631576,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.42982456140350883,0.0035087719298245576,-0.01228070175438597,0.005263157894736841,-0.010526315789473693,0.02105263157894738,0.0,0.0,0.050877192982456146,0.0,0.0,0.0
